22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.725
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.72
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.715
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.71
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.705
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.7
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.695
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.69
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.685
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.68
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.675
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.67
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.665
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.66
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.655
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.65
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.645
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.64
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.635
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.63
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.625
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.62
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.615
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.61
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.605
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.6
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.595
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.59
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.585
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.58
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.575
22,1.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.57
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.565
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.56
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.555
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.55
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.545
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.54
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.535
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.53
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.525
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.52
22,1.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.515
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.51
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.505
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.5
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.495
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.49
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.485
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.48
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.475
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.47
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.465
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.46
22,1.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.455
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.45
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.445
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.44
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.435
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.43
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.425
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.42
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.415
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.41
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.405
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.4
22,1.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.395
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.39
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.385
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.38
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.375
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.37
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.365
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.36
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.355
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.35
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.345
22,1.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.34
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.335
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.33
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.325
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.32
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.315
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.31
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.305
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.3
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.295
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.29
22,1.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.285
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.28
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.275
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.27
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.265
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.26
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.255
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.25
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.245
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.24
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.235
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.23
22,1.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.225
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.22
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.215
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.21
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.205
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.2
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.195
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.19
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.185
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.18
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.175
22,1.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.17
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.165
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.16
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.155
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.15
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.145
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.14
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.135
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.13
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.125
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.12
22,1.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.115
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.11
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.105
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.1
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.095
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.09
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.085
22,0.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.08
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.075
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.07
22,0.0,-0.20215,-0.25214000000000003,-0.34402,-0.20212,-0.19515,0.065
22,1.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.06
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.055
22,0.0,-0.20215,-0.25214000000000003,-0.27271999999999996,-0.20212,-0.19515,0.05
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.045
22,0.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.04
22,0.0,-0.20215,-0.25214000000000003,-0.30056,-0.20212,-0.19515,0.035
22,1.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.03
22,1.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.025
22,1.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.02
22,1.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.015
22,1.0,-0.20215,-0.25214000000000003,-0.28851,-0.20212,-0.19515,0.01
22,1.0,-0.20215,-0.25214000000000003,-0.24138,-0.20212,-0.19515,0.005
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,1.0
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.995
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.99
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.985
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.98
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.975
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.97
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.965
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.96
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.955
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.95
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.945
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.94
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.935
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.93
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.925
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.92
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.915
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.91
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.905
23,1.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.9
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.895
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.89
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.885
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.88
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.875
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.87
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.865
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.86
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.855
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.85
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.845
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.84
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.835
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.83
23,1.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.825
23,1.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.82
23,1.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.815
23,1.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.81
23,1.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.805
23,1.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.8
23,1.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.795
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.79
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.785
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.78
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.775
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.77
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.765
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.76
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.755
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.75
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.745
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.74
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.735
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.73
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.725
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.72
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.715
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.71
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.705
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.7
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.695
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.69
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.685
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.68
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.675
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.67
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.665
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.66
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.655
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.65
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.645
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.64
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.635
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.63
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.625
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.62
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.615
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.61
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.605
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.6
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.595
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.59
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.585
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.58
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.575
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.57
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.565
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.56
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.555
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.55
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.545
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.54
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.535
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.53
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.525
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.52
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.515
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.51
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.505
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.5
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.495
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.49
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.485
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.48
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.475
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.47
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.465
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.46
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.455
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.45
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.445
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.44
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.435
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.43
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.425
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.42
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.415
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.41
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.405
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.4
23,1.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.395
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.39
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.385
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.38
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.375
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.37
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.365
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.36
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.355
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.35
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.345
23,1.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.34
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.335
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.33
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.325
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.32
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.315
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.31
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.305
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.3
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.295
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.29
23,1.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.285
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.28
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.275
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.27
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.265
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.26
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.255
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.25
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.245
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.24
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.235
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.23
23,1.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.225
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.22
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.215
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.21
23,0.0,-0.20215,-0.25214000000000003,-0.05086,-0.20212,-0.19515,0.205
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.2
23,0.0,-0.20215,-0.25214000000000003,-0.1458,-0.20212,-0.19515,0.195
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.19
23,0.0,-0.20215,-0.25214000000000003,-0.15966,-0.20212,-0.19515,0.185
23,0.0,-0.20215,-0.25214000000000003,-0.20190999999999998,-0.20212,-0.19515,0.18
23,0.0,-0.20215,-0.25214000000000003,-0.1715,-0.20212,-0.19515,0.175
